11.194999999999723,16,1,4,5,6,7,8,11,13,14,15
9.804999999999936,16,1,3,4,5,7,10,12,13,14,15
1.8400000000000105,16,2,3,5,6,8,9,11,12,13,15
-5.914999999999601,16,1,3,5,6,8,10,11,12,13,15
11.565000000000083,16,2,3,4,5,8,10,11,12,14,15
8.820000000000178,16,1,2,3,6,7,11,12,13,14,15
2.1549999999999585,16,2,3,4,6,8,9,11,12,14,15
11.335000000000178,16,1,3,4,5,9,10,11,12,14,15
4.264999999999752,16,1,3,5,6,8,9,11,12,14,15
-1.480000000000146,16,2,4,5,6,7,10,11,12,13,14
3.0300000000002854,16,2,3,4,7,8,9,10,12,14,15
9.579999999999899,16,1,2,4,6,9,10,11,12,14,15
1.1549999999997382,16,1,3,4,6,7,9,12,13,14,15
9.309999999999938,16,2,5,6,7,8,9,10,11,12,14
-0.8950000000002305,16,2,4,5,7,8,9,10,11,13,15
4.9699999999999775,16,2,3,6,7,8,9,10,11,13,15
4.449999999999967,16,1,4,5,6,7,9,10,13,14,15
8.209999999999589,16,2,4,6,7,8,9,10,11,12,15
3.720000000000212,16,1,3,4,7,8,10,11,12,13,15
3.584999999999731,16,2,3,4,6,7,9,11,13,14,15
0.12500000000006395,4,5,6,7,8,9,10,11,12,14,15
7.065000000000083,3,4,5,7,8,9,11,12,13,14,15
17.76000000000017,3,5,6,7,8,9,10,11,13,14,15
-1.774999999999821,16,1,3,6,7,8,10,11,12,13,14
7.900000000000233,3,4,6,7,8,9,10,12,13,14,15
4.314999999999749,2,5,6,7,8,9,10,12,13,14,15
9.679999999999865,16,3,4,5,6,8,9,11,12,13,14
1.17499999999972,16,2,4,6,7,8,9,10,11,13,15
-0.48999999999981014,16,1,4,6,7,8,9,10,12,13,15
-0.5049999999995194,16,1,3,4,8,9,10,11,12,13,14
10.205000000000112,16,1,2,4,5,8,11,12,13,14,15
2.47500000000003,16,1,2,3,4,10,11,12,13,14,15
0.600000000000108,1,3,5,8,9,10,11,12,13,14,15
8.00500000000008,16,2,4,5,6,7,9,10,13,14,15
11.82500000000006,16,1,3,5,7,8,9,10,13,14,15
14.285000000000203,16,1,3,4,5,8,10,12,13,14,15
-1.6699999999999875,16,2,4,5,7,8,9,10,11,14,15
4.590000000000082,16,2,3,4,5,9,10,11,12,14,15
-1.9650000000000176,2,4,6,7,8,9,11,12,13,14,15
15.810000000000308,16,3,5,6,7,8,9,10,11,12,14
2.369999999999976,16,2,3,4,6,9,10,11,12,13,15
4.5000000000000995,16,2,3,5,6,9,10,11,12,13,14
8.324999999999683,16,2,5,6,7,8,9,10,11,12,15
7.320000000000235,16,1,3,4,5,9,10,11,13,14,15
0.15999999999997527,16,2,4,5,6,7,9,11,12,14,15
2.5899999999998826,16,1,2,3,7,8,10,12,13,14,15
1.4949999999997559,16,1,2,3,6,9,10,12,13,14,15
8.654999999999873,16,2,3,5,6,7,9,11,13,14,15
9.764999999999581,16,1,3,4,6,8,10,11,13,14,15
3.6249999999999716,16,1,2,4,6,9,10,11,13,14,15
7.474999999999781,16,1,3,5,6,8,10,11,12,14,15
14.060000000000024,16,1,3,4,6,9,10,11,12,14,15
-0.8199999999999505,16,2,3,4,7,8,9,10,13,14,15
1.3499999999999233,16,1,3,5,6,7,9,12,13,14,15
-0.10499999999980503,16,2,3,4,7,8,9,11,12,14,15
4.3699999999998695,2,4,5,6,9,10,11,12,13,14,15
-1.3699999999998695,16,1,2,4,6,8,10,12,13,14,15
-4.145000000000316,16,1,4,5,6,8,9,11,12,14,15
3.50999999999987,16,1,3,4,7,8,9,11,13,14,15
6.130000000000109,16,2,3,6,7,8,9,11,12,13,14
10.1250000000001,16,3,4,6,7,8,9,10,11,12,15
3.024999999999743,16,3,4,6,7,8,9,10,11,13,14
4.234999999999694,16,2,5,6,7,8,9,10,11,13,14
-3.3599999999998857,16,2,3,4,5,8,9,12,13,14,15
8.149999999999764,16,2,4,5,6,7,8,11,13,14,15
-8.585,16,1,2,4,7,8,9,12,13,14,15
-4.940000000000218,16,2,4,5,7,8,9,10,12,13,15
0.10999999999972232,16,2,3,4,7,8,10,11,12,13,15
7.824999999999989,16,2,3,5,7,8,9,10,12,14,15
-0.5600000000000449,16,1,3,5,7,8,9,11,12,14,15
-1.2349999999995802,16,1,2,6,7,8,10,11,12,13,15
1.96000000000015,2,3,6,7,8,10,11,12,13,14,15
-2.475000000000037,1,4,6,7,8,10,11,12,13,14,15
8.43000000000005,16,3,4,5,6,7,9,10,12,14,15
1.069999999999908,16,3,4,5,6,8,9,10,11,14,15
-0.3249999999999531,16,1,2,3,8,9,10,11,12,14,15
0.48500000000016996,16,2,4,5,6,8,9,11,12,13,15
2.3749999999998295,16,1,2,5,7,9,10,11,12,13,15
-1.4750000000003496,16,1,4,6,7,8,9,10,11,14,15
2.809999999999903,16,1,3,5,6,8,9,11,13,14,15
6.104999999999677,16,2,3,4,5,6,11,12,13,14,15
14.189999999999912,16,1,3,4,5,7,11,12,13,14,15
3.8500000000002075,16,1,2,3,6,8,11,12,13,14,15
6.964999999999947,16,3,4,5,6,7,8,10,13,14,15
-5.2700000000000955,16,1,2,5,8,9,10,11,12,13,14
3.910000000000032,16,3,4,5,7,8,9,10,11,13,15
-2.139999999999901,16,1,2,6,7,8,9,10,13,14,15
-0.4350000000001515,1,3,6,7,9,10,11,12,13,14,15
1.3299999999998349,16,3,4,5,6,7,10,11,12,13,14
5.410000000000146,1,5,6,7,8,9,11,12,13,14,15
-0.7600000000002609,3,4,5,6,8,10,11,12,13,14,15
-0.9749999999998593,16,2,3,5,7,8,10,11,12,13,14
1.4850000000000918,16,2,3,4,5,8,10,11,13,14,15
3.184999999999569,16,1,2,5,7,8,9,11,13,14,15
12.200000000000209,16,2,3,5,6,7,8,12,13,14,15
2.9350000000000662,16,1,4,5,6,8,10,11,12,13,15
5.5649999999999835,16,2,3,6,7,8,9,10,11,14,15
12.459999999999873,16,2,3,4,6,8,10,11,12,14,15
9.50000000000015,16,1,5,6,7,8,9,10,12,13,14
6.170000000000009,16,2,3,5,7,8,9,11,12,13,15
1.3149999999998414,16,1,4,5,7,8,9,10,12,14,15
5.499999999999837,16,1,4,5,7,8,9,11,12,13,15
4.5249999999999275,16,1,4,5,6,8,9,10,13,14,15
4.93999999999977,16,2,3,4,6,7,10,11,13,14,15
3.6149999999999096,16,1,4,5,6,7,9,11,13,14,15
3.180000000000021,16,1,4,5,7,8,10,11,12,13,14
-3.144999999999662,16,1,3,6,7,8,9,11,12,13,15
-0.1600000000000108,16,2,3,5,6,8,9,11,12,14,15
0.844999999999942,16,1,2,3,5,9,11,12,13,14,15
4.420000000000165,16,1,2,5,6,8,10,11,13,14,15
9.200000000000024,16,1,2,4,6,7,11,12,13,14,15
8.65499999999998,16,3,4,5,6,7,8,11,12,14,15
-0.6800000000002839,16,2,4,5,6,7,10,11,12,13,15
8.71000000000047,2,3,5,7,9,10,11,12,13,14,15
0.6200000000000117,16,2,3,4,5,7,10,12,13,14,15
2.7199999999999847,16,1,3,4,6,8,9,12,13,14,15
0.07500000000010942,16,2,4,5,7,8,9,11,12,13,14
-3.7249999999998096,16,1,2,6,7,9,10,11,12,13,14
-0.12499999999995737,16,2,3,5,6,8,10,11,12,13,15
-7.730000000000054,2,3,4,8,9,10,11,12,13,14,15
-8.490000000000173,2,4,5,7,8,10,11,12,13,14,15
-0.4950000000001893,16,3,4,5,6,8,9,10,12,13,15
10.11000000000002,16,1,2,5,6,7,10,12,13,14,15
-6.599999999999973,16,1,3,5,6,9,10,11,12,13,15
4.0750000000000455,16,3,4,5,7,8,9,10,12,13,14
4.594999999999914,16,2,3,5,6,8,9,10,13,14,15
1.7149999999998045,16,1,2,3,7,9,10,11,13,14,15
1.6550000000002,16,2,3,4,6,7,9,12,13,14,15
-3.0549999999997155,16,1,2,6,7,8,9,11,12,14,15
12.20499999999987,16,1,2,5,7,8,10,11,12,14,15
7.6699999999999235,16,1,4,5,6,7,8,12,13,14,15
-0.20999999999983743,16,1,2,4,7,8,10,11,13,14,15
11.50499999999969,16,1,3,4,6,7,10,12,13,14,15
3.3999999999996504,1,4,5,7,9,10,11,12,13,14,15
4.159999999999648,16,2,3,4,6,8,9,11,13,14,15
13.38000000000006,16,1,3,4,7,8,10,11,12,14,15
5.730000000000032,16,1,2,5,6,9,10,11,12,14,15
6.285000000000068,16,1,3,5,7,9,10,11,12,13,14
-1.6599999999998474,16,2,4,5,6,8,9,10,12,14,15
10.970000000000084,16,1,4,5,6,7,10,11,12,14,15
-4.3199999999998155,16,1,2,5,6,8,9,12,13,14,15
3.659999999999897,16,1,4,5,6,9,10,11,12,13,14
-3.2950000000001154,16,2,3,4,7,9,10,11,12,13,14
7.135000000000197,16,1,3,5,7,8,10,11,12,13,15
1.269999999999996,16,1,3,4,7,9,10,11,12,13,15
7.595000000000418,16,1,5,6,7,8,9,10,11,13,15
-2.5149999999999935,16,1,2,4,8,9,10,11,12,13,15
8.474999999999767,16,3,4,5,6,7,9,11,12,13,15
2.215000000000103,16,4,5,6,7,8,9,10,11,12,13
-1.469999999999871,16,2,4,6,7,8,9,10,12,13,14
13.290000000000148,16,1,3,5,6,7,10,11,13,14,15
-0.3299999999999059,16,1,4,6,7,8,9,11,12,13,14
2.259999999999806,16,1,2,4,7,9,10,11,12,14,15
14.620000000000076,16,2,3,5,6,7,10,11,12,14,15
4.179999999999843,16,2,3,6,7,8,9,10,12,13,15
2.6550000000000864,16,1,2,4,5,9,10,12,13,14,15
10.33000000000009,16,1,3,6,7,8,9,10,12,14,15
4.45999999999988,16,2,4,5,6,8,10,11,12,13,14
-5.58499999999993,1,2,6,8,9,10,11,12,13,14,15
4.285000000000217,3,4,6,7,8,9,11,12,13,14,15
6.4550000000000765,4,5,6,7,8,9,10,11,13,14,15
10.820000000000107,3,5,6,7,8,9,10,12,13,14,15
5.190000000000097,16,1,3,4,5,9,10,12,13,14,15
6.425000000000047,16,1,5,6,7,8,9,11,12,13,14
5.610000000000078,16,1,4,5,6,7,9,12,13,14,15
-0.2700000000002518,2,3,5,8,9,10,11,12,13,14,15
3.1350000000000406,16,3,4,5,7,8,9,11,12,13,14
3.4849999999997294,16,3,4,5,6,7,9,11,12,14,15
1.9850000000000136,16,2,3,5,6,8,9,11,13,14,15
12.330000000000169,16,1,2,5,6,7,11,12,13,14,15
5.16999999999998,16,1,2,5,7,8,10,11,13,14,15
6.8050000000000495,16,2,3,4,6,7,10,12,13,14,15
-4.395000000000088,16,2,4,5,6,8,9,11,12,14,15
9.039999999999992,16,2,3,6,7,8,9,10,12,14,15
9.900000000000361,16,2,3,5,6,7,10,11,13,14,15
7.1649999999998,16,2,4,5,6,7,10,11,12,14,15
2.124999999999595,16,1,2,5,7,8,9,12,13,14,15
3.3899999999995956,16,1,4,5,7,8,9,10,13,14,15
6.605000000000246,16,1,2,6,7,8,10,11,12,14,15
4.839999999999911,16,3,4,5,6,8,10,11,12,13,14
2.8249999999999176,16,1,4,5,7,8,10,11,12,13,15
4.745000000000033,16,1,3,5,7,8,9,11,13,14,15
3.1149999999995828,16,1,2,3,7,9,10,12,13,14,15
3.715000000000124,16,1,2,4,8,9,10,11,12,14,15
3.7099999999998943,2,5,6,7,8,9,11,12,13,14,15
4.110000000000163,3,4,5,7,8,10,11,12,13,14,15
0.6100000000000776,1,4,5,8,9,10,11,12,13,14,15
-2.3199999999999434,16,2,4,5,7,8,9,10,12,14,15
3.0550000000000495,16,1,2,5,6,8,10,12,13,14,15
5.75500000000001,16,1,2,3,5,10,11,12,13,14,15
0.954999999999977,16,1,3,5,7,9,10,11,12,13,15
15.745000000000132,16,1,3,4,5,8,11,12,13,14,15
7.965000000000103,16,2,3,5,7,8,9,10,13,14,15
5.21500000000016,16,1,5,6,7,8,9,10,11,14,15
4.94499999999973,16,2,5,6,7,8,9,10,11,13,15
9.224999999999895,16,1,3,4,7,9,10,11,12,14,15
5.864999999999668,16,1,3,4,6,7,11,12,13,14,15
3.339999999999776,16,3,4,5,6,7,9,10,13,14,15
-1.7450000000001182,16,2,4,5,7,8,9,11,12,13,15
-9.195000000000128,2,4,6,7,8,10,11,12,13,14,15
11.25499999999996,16,3,5,6,7,8,9,10,11,13,14
1.175000000000189,16,1,4,6,7,8,9,11,12,13,15
0.44500000000011397,16,3,4,5,7,8,9,10,12,13,15
4.754999999999747,16,1,2,5,7,9,10,11,12,14,15
11.625000000000085,16,1,3,5,6,7,10,12,13,14,15
3.925000000000267,16,1,2,4,6,9,10,12,13,14,15
0.13999999999997215,16,2,3,4,7,8,9,11,13,14,15
5.395000000000088,16,2,4,5,6,7,9,11,13,14,15
5.569999999999972,16,2,3,4,7,8,10,11,12,14,15
-6.045000000000044,16,1,2,3,6,9,11,12,13,14,15
8.949999999999974,16,2,3,4,6,9,10,11,12,14,15
4.740000000000151,2,3,6,7,9,10,11,12,13,14,15
8.580000000000283,16,1,3,5,6,8,10,11,13,14,15
-9.41500000000007,16,2,4,5,7,8,10,11,12,13,14
2.2749999999998707,16,2,4,6,7,8,9,10,11,14,15
18.32000000000002,1,5,6,7,8,10,11,12,13,14,15
-0.7950000000001012,1,4,6,7,9,10,11,12,13,14,15
-0.3849999999995788,16,1,3,5,8,9,10,11,12,13,14
2.4349999999999383,16,2,3,4,5,8,10,12,13,14,15
13.694999999999972,16,1,3,4,6,8,10,12,13,14,15
5.384999999999984,16,1,4,6,7,8,9,10,12,14,15
2.5000000000002487,16,4,5,6,7,8,9,10,11,12,14
-9.599999999999554,16,1,2,6,8,9,10,11,12,13,14
0.7100000000007327,16,1,3,4,8,9,10,11,12,13,15
10.290000000000035,16,2,3,5,6,8,10,11,12,14,15
9.130000000000067,16,1,3,5,7,8,10,11,12,14,15
2.9499999999998963,16,2,3,4,5,9,10,11,13,14,15
5.359999999999616,16,1,2,4,5,9,11,12,13,14,15
-0.24500000000016087,16,1,3,4,6,9,10,11,13,14,15
-3.26500000000015,16,1,2,4,7,9,10,11,13,14,15
9.040000000000092,16,3,5,6,7,8,9,10,11,12,15
1.964999999999911,16,1,3,6,7,8,9,11,12,14,15
9.919999999999682,16,2,3,6,7,8,9,11,12,13,15
1.7399999999998812,16,2,4,6,7,8,9,11,12,13,14
-3.0449999999999875,16,1,2,4,7,8,10,12,13,14,15
2.384999999999721,16,2,4,6,7,8,9,10,12,13,15
10.24499999999999,16,1,3,5,6,9,10,11,12,14,15
12.514999999999972,16,3,4,5,6,7,8,11,13,14,15
3.1450000000000387,16,2,3,4,7,9,10,11,12,13,15
3.4649999999998258,16,2,5,6,7,8,9,10,12,13,14
-1.2299999999995848,1,3,6,8,9,10,11,12,13,14,15
-10.825000000000173,1,2,7,8,9,10,11,12,13,14,15
-1.440000000000481,16,1,4,5,7,9,10,11,12,13,14
4.040000000000035,16,2,4,5,6,8,9,10,13,14,15
6.4049999999998946,16,1,4,5,6,8,9,11,13,14,15
-1.8999999999999844,16,1,3,4,7,8,9,12,13,14,15
2.47000000000007,16,2,3,5,7,9,10,11,12,13,14
7.809999999999697,16,1,3,4,7,8,10,11,13,14,15
9.325000000000173,16,1,2,3,7,8,11,12,13,14,15
4.930000000000021,16,1,4,5,6,7,10,11,13,14,15
-1.8099999999996825,16,2,3,4,6,8,9,12,13,14,15
-3.1900000000000475,16,1,2,3,8,9,10,11,13,14,15
-1.4950000000000827,16,2,4,5,6,7,8,12,13,14,15
0.5649999999998201,16,2,3,5,6,9,10,11,12,13,15
-0.2550000000000239,16,1,2,5,8,9,10,11,12,13,15
-0.1350000000001046,16,2,3,5,7,8,9,11,12,14,15
-2.725000000000165,16,1,4,5,7,8,9,11,12,14,15
2.090000000000117,16,1,3,5,6,8,9,12,13,14,15
-3.1949999999998866,16,1,4,6,7,8,10,11,12,13,14
5.514999999999766,16,2,4,5,6,9,10,11,12,13,14
1.3049999999996515,3,4,5,6,9,10,11,12,13,14,15
4.6149999999996325,16,2,3,4,5,7,11,12,13,14,15
6.72499999999993,16,3,4,5,6,7,10,11,12,13,15
-2.5249999999997925,16,1,2,6,7,8,9,11,13,14,15
4.000000000000014,16,1,2,5,6,9,10,11,13,14,15
-2.524999999999764,2,4,5,7,9,10,11,12,13,14,15
1.2200000000002476,16,2,3,6,7,8,10,11,12,13,14
2.5749999999999815,16,3,4,6,7,8,9,10,11,13,15
3.8850000000001046,16,3,4,5,7,8,9,10,11,14,15
10.024999999999842,16,1,4,5,6,8,10,11,12,14,15
-1.9099999999999184,16,2,4,5,6,8,10,11,12,13,15
3.5000000000000995,16,1,3,6,7,9,10,11,12,13,14
-4.324999999999626,16,1,3,6,7,8,10,11,12,13,15
5.369999999999763,16,2,3,4,6,8,10,11,13,14,15
1.8050000000000708,16,1,5,6,7,8,9,10,12,13,15
3.500000000000064,16,1,4,5,6,9,10,11,12,13,15
3.5800000000001617,16,3,4,5,6,8,9,10,12,14,15
-2.549999999999997,16,1,2,6,7,9,10,11,12,13,15
5.610000000000035,16,3,4,6,7,8,9,10,12,13,14
-4.044999999999838,16,2,3,4,8,9,10,11,12,13,14
5.119999999999912,16,2,3,5,6,7,9,12,13,14,15
7.265000000000143,16,1,2,4,6,8,11,12,13,14,15
5.80000000000026,16,2,3,5,7,8,10,11,12,13,15
3.834999999999958,16,1,3,6,7,8,9,10,13,14,15
2.0199999999998184,16,3,4,5,6,8,9,11,12,13,15
-6.56500000000041,2,4,5,8,9,10,11,12,13,14,15
2.705000000000119,4,5,6,7,8,9,10,12,13,14,15
7.044999999999639,2,5,6,7,8,10,11,12,13,14,15
7.74500000000009,3,5,6,7,8,9,11,12,13,14,15
-0.7349999999997223,16,2,3,4,8,9,10,11,12,13,15
-7.1300000000000665,16,1,3,6,7,9,10,11,12,13,15
12.645000000000039,16,1,3,4,7,8,10,12,13,14,15
2.7200000000001836,16,2,3,4,7,9,10,11,12,14,15
7.290000000000255,16,1,3,4,8,9,10,11,12,14,15
6.969999999999914,16,1,2,4,6,9,11,12,13,14,15
2.4650000000002663,16,2,3,4,6,8,10,12,13,14,15
4.934999999999917,16,1,3,5,6,7,11,12,13,14,15
3.3149999999997917,16,2,5,6,7,8,9,11,12,13,14
-4.9200000000001225,16,2,4,5,7,9,10,11,12,13,14
3.3249999999997044,16,2,5,6,7,8,9,10,12,13,15
6.5499999999996845,16,2,5,6,7,8,9,10,11,14,15
-4.004999999999825,16,1,2,6,7,8,9,12,13,14,15
6.845000000000155,16,1,2,5,6,8,11,12,13,14,15
-3.2550000000002584,16,1,3,6,7,8,9,11,13,14,15
-5.084999999999475,16,1,3,5,8,9,10,11,12,13,15
-7.915000000000042,16,2,4,5,7,8,9,11,12,14,15
4.434999999999945,16,2,3,5,6,9,10,11,12,14,15
8.600000000000271,16,3,4,5,6,7,8,12,13,14,15
0.09000000000008868,16,2,3,5,6,8,9,12,13,14,15
2.9650000000002805,16,2,3,5,6,8,10,11,13,14,15
9.075000000000209,16,3,4,5,7,8,9,10,12,14,15
1.3849999999998417,16,2,4,6,7,8,9,10,12,14,15
7.550000000000047,16,1,3,5,7,9,10,11,12,14,15
5.764999999999915,16,2,3,6,7,8,9,10,13,14,15
6.074999999999861,16,1,3,4,6,9,10,12,13,14,15
6.890000000000093,16,1,2,4,5,10,11,12,13,14,15
6.5950000000001125,16,1,4,5,6,7,10,12,13,14,15
6.025000000000091,16,2,3,6,7,9,10,11,12,13,14
-2.469999999999729,16,1,4,6,7,8,10,11,12,13,15
-6.425000000000146,16,1,2,3,8,9,10,12,13,14,15
-0.4800000000003237,16,1,2,4,7,9,10,12,13,14,15
1.019999999999989,3,4,6,7,8,10,11,12,13,14,15
5.824999999999918,16,3,5,6,7,8,9,10,12,13,14
4.454999999999664,16,1,2,5,7,9,10,11,13,14,15
8.255000000000244,3,4,5,7,9,10,11,12,13,14,15
3.2050000000004317,16,4,5,6,7,8,9,10,11,13,14
9.190000000000012,16,3,4,5,6,9,10,11,12,13,14
10.450000000000223,16,1,4,5,7,8,10,11,12,14,15
5.9799999999999045,16,2,4,5,6,8,10,11,12,14,15
-8.089999999999648,16,2,3,4,7,8,9,12,13,14,15
-0.09999999999965326,16,1,3,6,8,9,10,11,12,13,14
-14.239999999999682,16,1,2,7,8,9,10,11,12,13,14
1.7349999999999355,16,3,4,5,6,8,9,11,12,14,15
1.5249999999996362,16,2,4,6,7,8,9,11,12,13,15
3.825000000000209,16,1,5,6,7,8,9,11,12,13,15
-6.865000000000094,16,1,4,6,7,9,10,11,12,13,14
10.944999999999872,16,3,4,5,6,7,10,11,12,14,15
2.17499999999999,16,2,4,5,6,7,10,11,13,14,15
3.940000000000076,16,2,3,4,5,8,11,12,13,14,15
-2.0649999999997775,16,1,4,5,8,9,10,11,12,13,14
4.095000000000063,16,3,4,6,7,8,9,11,12,13,14
5.215000000000224,16,2,3,5,7,9,10,11,12,13,15
4.8500000000001435,16,1,3,5,7,8,9,12,13,14,15
1.6749999999999474,16,1,2,4,8,9,10,11,13,14,15
-1.8300000000000978,16,2,4,5,7,8,9,10,13,14,15
8.685000000000016,16,1,3,4,5,9,11,12,13,14,15
14.090000000000067,16,1,3,5,7,8,10,11,13,14,15
-0.575000000000081,16,3,4,5,6,8,10,11,12,13,15
7.119999999999955,16,3,4,6,7,8,9,10,11,14,15
2.0799999999996857,16,2,3,4,6,9,10,11,13,14,15
6.49500000000009,16,2,3,6,7,8,9,11,12,14,15
5.555000000000078,16,1,4,5,6,9,10,11,12,14,15
-0.5050000000002512,16,1,4,5,7,9,10,11,12,13,15
10.180000000000383,16,1,3,5,6,8,10,12,13,14,15
4.200000000000188,16,3,5,6,7,8,9,10,11,13,15
9.999999999999666,16,2,3,4,6,7,11,12,13,14,15
-0.6449999999999889,16,1,2,3,7,9,11,12,13,14,15
8.349999999999888,16,2,3,5,7,8,9,11,13,14,15
3.9100000000001316,16,3,4,6,7,8,9,10,12,13,15
2.5399999999998357,2,4,6,7,9,10,11,12,13,14,15
-2.5149999999999366,1,4,6,8,9,10,11,12,13,14,15
-0.12500000000003553,16,1,2,3,6,10,11,12,13,14,15
8.89499999999979,16,1,3,4,6,8,11,12,13,14,15
3.209999999999937,16,1,2,6,7,9,10,11,12,14,15
2.4200000000002717,16,2,4,5,6,7,9,12,13,14,15
5.319999999999894,16,1,2,5,7,8,10,12,13,14,15
10.269999999999989,1,5,6,7,9,10,11,12,13,14,15
6.7549999999999315,16,2,4,5,6,9,10,11,12,13,15
3.2650000000000503,16,1,5,6,7,8,9,10,12,14,15
-7.984999999999928,16,1,2,6,8,9,10,11,12,13,15
-1.299999999999578,16,1,2,6,7,8,10,11,13,14,15
6.3700000000002035,16,1,2,5,6,9,10,12,13,14,15
11.140000000000185,16,2,3,5,7,8,10,11,12,14,15
2.429999999999616,16,1,4,5,7,8,9,11,13,14,15
5.0799999999999415,16,2,3,6,7,8,10,11,12,13,15
1.3749999999998082,16,1,4,6,7,8,9,10,13,14,15
-2.785000000000089,16,2,3,5,8,9,10,11,12,13,14
5.364999999999924,16,3,4,5,6,7,9,11,13,14,15
3.7300000000001603,16,1,3,5,6,9,10,11,13,14,15
1.9799999999999471,16,4,5,6,7,8,9,10,11,12,15
-0.5799999999999059,16,3,4,5,7,8,10,11,12,13,14
-6.540000000000099,16,2,4,6,7,8,10,11,12,13,14
2.649999999999878,16,3,4,5,6,8,9,10,13,14,15
14.11999999999989,16,2,3,5,6,7,10,12,13,14,15
12.009999999999906,16,1,4,5,6,8,10,11,13,14,15
2.2750000000002615,16,1,4,5,6,8,9,12,13,14,15
-7.000000000000185,16,2,4,5,7,8,10,11,12,13,15
11.530000000000136,16,1,5,6,7,8,10,11,12,13,14
6.475000000000193,16,3,4,5,7,8,9,11,12,13,15
2.9299999999999073,16,1,4,6,7,8,9,11,12,14,15
7.140000000000079,16,1,2,4,7,8,11,12,13,14,15
1.9349999999998033,16,2,4,5,6,8,9,11,13,14,15
-4.405000000000136,2,3,6,8,9,10,11,12,13,14,15
3.1750000000000043,16,2,3,4,5,9,10,12,13,14,15
1.9599999999999511,16,1,2,5,8,9,10,11,12,14,15
1.7599999999998417,16,1,3,4,7,9,10,11,13,14,15
-2.245000000000175,16,2,3,4,7,8,10,11,13,14,15
-0.5250000000000554,1,3,7,8,9,10,11,12,13,14,15
11.495000000000225,16,1,3,6,7,8,10,11,12,14,15
-2.450000000000223,2,4,6,8,9,10,11,12,13,14,15
4.924999999999777,4,5,6,7,8,9,11,12,13,14,15
13.860000000000014,3,5,6,7,8,10,11,12,13,14,15
3.284999999999954,16,2,5,6,7,8,10,11,12,13,14
6.8599999999998715,16,1,3,4,7,9,10,12,13,14,15
-3.489999999999938,16,1,3,6,7,8,10,11,13,14,15
1.089999999999577,16,1,2,4,7,9,11,12,13,14,15
0.5849999999998587,16,3,4,6,7,8,10,11,12,13,14
5.805000000000092,16,1,3,5,6,8,11,12,13,14,15
11.26500000000022,16,2,3,6,7,8,10,11,12,14,15
1.865000000000208,16,1,3,6,7,8,9,12,13,14,15
5.040000000000369,16,2,3,4,8,9,10,11,12,14,15
-0.16000000000025238,16,3,4,5,6,9,10,11,12,13,15
0.4800000000002953,16,1,2,6,7,8,10,12,13,14,15
4.435000000000343,16,1,3,4,8,9,10,11,13,14,15
2.5600000000000804,16,2,4,5,7,8,10,11,12,14,15
-5.200000000000074,16,1,2,6,8,9,10,11,12,14,15
3.104999999999656,16,1,2,5,7,9,10,12,13,14,15
-2.5250000000001833,16,1,5,6,7,8,9,11,12,14,15
0.6400000000001427,16,4,5,6,7,8,9,10,11,13,15
5.905000000000335,16,3,4,5,7,8,10,11,12,13,15
2.8750000000000355,16,2,4,5,6,7,10,12,13,14,15
5.690000000000012,3,4,6,7,9,10,11,12,13,14,15
7.650000000000311,16,1,5,6,7,9,10,11,12,13,14
11.46499999999979,16,2,3,5,6,7,11,12,13,14,15
5.095000000000432,16,2,3,5,7,8,10,11,13,14,15
-0.6649999999999352,16,2,3,6,8,9,10,11,12,13,14
-4.089999999999627,16,1,3,7,8,9,10,11,12,13,14
4.094999999999985,16,1,4,5,7,9,10,11,12,14,15
10.435000000000201,16,3,4,6,7,8,9,10,12,14,15
-5.514999999999745,16,2,4,5,6,8,9,12,13,14,15
10.540000000000283,16,1,4,6,7,8,10,11,12,14,15
3.2700000000000173,16,3,4,5,7,9,10,11,12,13,14
1.2299999999997695,16,2,4,6,7,8,9,11,12,14,15
1.0399999999999707,16,1,2,3,7,10,11,12,13,14,15
9.380000000000116,16,3,5,6,7,8,9,10,11,14,15
13.810000000000159,16,1,3,5,7,8,10,12,13,14,15
5.3550000000004445,16,2,3,4,6,9,10,12,13,14,15
5.83499999999988,16,1,4,5,7,8,10,11,13,14,15
4.479999999999976,16,3,4,5,6,7,9,12,13,14,15
-2.6749999999998195,16,1,3,5,8,9,10,11,12,14,15
0.06499999999992667,16,2,4,5,7,8,9,11,13,14,15
8.485000000000369,16,1,4,5,6,8,10,12,13,14,15
6.404999999999944,16,3,4,5,6,7,10,11,13,14,15
1.5599999999999383,16,1,4,5,7,8,9,12,13,14,15
2.59000000000038,16,2,3,5,7,8,9,12,13,14,15
6.049999999999798,16,2,4,5,6,8,10,11,13,14,15
8.154999999999795,2,5,6,7,9,10,11,12,13,14,15
9.395000000000195,16,3,5,6,7,8,9,11,12,13,14
2.159999999999741,16,3,4,5,6,8,9,11,13,14,15
2.970000000000084,16,1,4,5,6,9,10,11,13,14,15
-0.8649999999999523,16,3,5,6,7,8,9,10,12,13,15
13.709999999999972,16,1,2,5,7,8,11,12,13,14,15
2.689999999999877,3,4,5,8,9,10,11,12,13,14,15
3.005000000000109,1,5,6,8,9,10,11,12,13,14,15
-1.0299999999998235,16,4,5,6,7,8,9,10,12,13,14
-5.4899999999999665,16,2,3,4,7,8,10,12,13,14,15
5.719999999999779,16,2,3,6,7,8,9,11,13,14,15
