-3.3149999999999764,16,1,2,5,6,7,9,10,11,12,13,14
-10.945000000000093,16,1,2,4,5,6,7,11,12,13,14,15
1.2600000000003888,16,2,3,4,5,7,9,10,11,12,13,14
10.554999999999758,16,1,2,3,6,8,9,10,11,12,13,15
-2.290000000000461,16,1,3,4,5,8,9,10,11,12,13,14
-5.689999999999799,16,2,3,5,6,7,8,9,10,12,13,15
-5.599999999999923,16,2,4,5,6,7,8,9,11,12,13,14
4.19000000000036,2,3,4,6,8,9,10,11,12,13,14,15
-11.280000000000335,3,4,5,6,7,8,9,11,12,13,14,15
0.5000000000000071,16,1,3,4,5,6,9,10,11,13,14,15
0.7350000000002765,16,1,2,3,4,7,9,11,12,13,14,15
-8.90999999999994,16,1,2,4,6,7,9,10,11,12,14,15
-0.03499999999973369,16,2,4,5,6,7,8,9,10,12,13,15
-5.804999999999737,16,2,3,4,5,6,9,10,11,12,14,15
-4.7149999999996695,16,1,2,3,5,7,9,10,12,13,14,15
-8.310000000000294,16,2,3,5,6,7,8,10,11,12,13,14
-5.1850000000002865,16,1,3,5,6,7,9,10,11,12,13,14
-11.26499999999956,16,2,3,5,6,7,8,9,11,12,13,15
-2.4350000000006347,16,1,3,4,5,8,9,10,11,12,13,15
4.539999999999672,16,2,3,4,5,6,8,9,12,13,14,15
-15.485000000000333,16,1,2,3,5,7,8,11,12,13,14,15
-6.1249999999997655,16,2,4,5,6,7,8,9,10,11,14,15
1.4700000000003755,16,1,4,5,6,7,8,9,10,12,14,15
-7.045000000000073,16,1,3,4,5,7,9,10,11,12,14,15
-2.265000000000235,16,1,4,5,6,7,8,9,11,12,13,15
-6.454999999999764,16,2,3,4,6,7,8,9,11,12,14,15
1.430000000000021,16,1,2,4,5,7,8,10,12,13,14,15
0.4750000000000938,16,1,4,5,6,7,8,10,11,12,13,14
6.935000000000308,2,4,5,6,7,8,10,11,12,13,14,15
-11.220000000000326,2,3,5,6,7,9,10,11,12,13,14,15
-5.269999999999953,16,1,2,5,6,7,8,9,11,13,14,15
-1.004999999999825,16,1,2,4,6,7,8,10,11,13,14,15
-0.3049999999998576,16,1,3,4,6,8,9,10,11,12,13,14
-3.054999999999211,16,2,3,4,6,7,8,10,11,12,13,15
-3.8649999999999736,16,2,3,4,5,7,8,9,11,13,14,15
7.104999999999855,16,1,2,4,6,7,8,9,12,13,14,15
-2.0399999999999707,1,4,5,6,7,9,10,11,12,13,14,15
-12.305000000000256,16,1,3,4,5,7,8,10,11,13,14,15
0.6099999999996655,16,1,2,3,5,8,9,10,11,13,14,15
-8.050000000000146,16,1,3,5,6,7,8,10,11,12,13,15
-13.019999999999897,16,1,2,5,6,7,8,10,11,12,14,15
-12.045000000000059,16,1,3,5,6,7,8,9,10,13,14,15
4.384999999999479,16,1,2,3,7,8,9,10,11,12,13,15
-7.870000000000509,16,1,2,4,5,6,9,10,12,13,14,15
-10.005000000000003,16,2,3,4,5,7,8,10,11,12,14,15
-2.6549999999997382,16,2,3,4,5,7,9,10,11,12,13,15
-0.10000000000054854,1,3,5,6,8,9,10,11,12,13,14,15
-5.125000000000149,16,2,3,4,5,6,8,10,11,13,14,15
1.669999999999817,16,1,2,3,5,6,9,11,12,13,14,15
3.4599999999999085,16,1,2,4,6,8,9,10,11,12,13,15
-7.294999999999739,16,1,3,4,5,6,7,11,12,13,14,15
-4.769999999999868,16,1,2,4,5,7,9,10,11,13,14,15
7.609999999999815,16,1,2,5,6,8,9,10,11,12,13,14
-3.3000000000001393,16,1,2,5,6,7,9,10,11,12,13,15
5.014999999999908,1,3,4,7,8,9,10,11,12,13,14,15
5.220000000000219,1,2,5,7,8,9,10,11,12,13,14,15
11.1400000000001,16,1,2,3,4,8,9,10,12,13,14,15
-5.405000000000143,16,1,2,4,5,8,9,10,11,12,14,15
0.1999999999996902,16,1,3,4,5,7,8,9,12,13,14,15
-4.6250000000000995,16,1,2,3,4,6,10,11,12,13,14,15
-8.614999999999633,16,2,3,4,5,6,7,10,12,13,14,15
-6.545000000000094,16,2,3,4,6,7,8,9,10,13,14,15
1.7800000000001006,16,2,3,4,5,8,9,10,11,12,13,14
-3.919999999999682,16,3,4,5,6,7,8,9,10,11,13,15
-16.600000000000428,16,1,3,4,5,6,8,10,12,13,14,15
-4.69499999999956,16,2,3,4,6,7,9,10,11,12,13,14
-10.339999999999996,16,3,4,5,6,7,8,9,10,12,13,14
-1.5499999999994998,16,1,3,4,6,7,8,9,11,13,14,15
-19.709999999999873,16,1,3,4,6,7,8,10,11,12,14,15
-0.2149999999997121,16,1,2,3,6,7,9,10,11,13,14,15
16.260000000000268,16,1,2,4,7,8,9,10,11,12,13,14
-4.649999999999729,16,1,2,3,6,7,8,10,12,13,14,15
0.8250000000000242,16,1,2,3,6,8,9,10,11,12,14,15
-9.440000000000083,16,1,2,4,5,6,8,11,12,13,14,15
-12.124999999999915,16,2,3,5,6,7,8,9,10,12,14,15
-3.204999999999849,16,1,3,5,6,7,8,9,11,12,14,15
5.050000000000388,16,1,3,4,6,7,9,10,11,12,13,15
3.6550000000002,16,2,4,5,6,7,8,10,11,12,13,14
-3.4450000000000003,2,4,5,6,7,9,10,11,12,13,14,15
-4.929999999999971,3,4,5,6,7,8,10,11,12,13,14,15
6.200000000000571,16,1,2,5,7,8,9,10,11,12,13,14
-12.130000000000173,16,1,3,4,5,7,8,10,12,13,14,15
-5.2099999999997735,16,1,3,4,5,6,9,10,12,13,14,15
2.584999999999809,16,1,2,4,6,7,8,10,12,13,14,15
2.5600000000004925,16,1,4,5,6,7,8,9,11,12,14,15
-3.8149999999993867,16,1,4,5,6,7,8,9,10,13,14,15
-0.4800000000005369,16,1,3,5,6,8,9,10,11,12,13,14
-3.0399999999997576,16,2,3,4,5,6,9,10,11,13,14,15
1.4500000000001236,2,3,5,6,8,9,10,11,12,13,14,15
2.3949999999993565,1,4,5,6,8,9,10,11,12,13,14,15
8.809999999999626,16,1,3,4,7,8,9,10,11,12,13,14
-14.204999999999856,16,2,3,4,6,7,8,10,11,12,14,15
-6.994999999999607,16,2,3,4,6,8,9,10,11,12,13,14
-8.28999999999936,16,2,3,4,6,7,9,10,11,12,13,15
8.435000000000265,16,1,2,3,6,8,9,10,11,13,14,15
0.8299999999998846,16,1,4,5,6,7,8,10,11,12,13,15
7.479999999999876,16,2,3,4,5,7,8,9,12,13,14,15
-13.134999999999607,16,1,3,4,6,7,9,10,11,12,14,15
2.165000000000333,16,1,3,5,6,7,9,10,11,12,13,15
-10.374999999999993,16,1,3,4,5,6,8,11,12,13,14,15
3.180000000000163,16,1,2,3,7,8,9,10,11,12,14,15
-11.66999999999998,16,2,3,5,6,7,8,9,10,13,14,15
-3.9349999999998673,16,1,3,5,6,7,8,9,11,13,14,15
-4.1349999999994225,16,1,3,4,6,7,8,10,11,13,14,15
-6.209999999999795,16,2,3,5,6,7,8,9,11,12,14,15
11.584999999999987,2,3,4,7,8,9,10,11,12,13,14,15
-8.004999999999221,16,2,3,4,5,6,7,11,12,13,14,15
-4.800000000000111,16,1,2,3,5,6,10,11,12,13,14,15
6.190000000000026,16,1,2,4,7,8,9,10,11,12,13,15
-2.275000000000169,16,2,3,4,5,6,8,10,12,13,14,15
-1.3249999999997186,16,3,4,5,6,7,8,9,10,12,13,15
6.314999999999721,16,1,3,4,6,8,9,10,11,12,13,15
0.3850000000000193,16,2,3,4,5,7,9,10,11,12,14,15
-7.914999999999523,16,2,3,4,6,7,8,9,11,13,14,15
-8.089999999999861,16,1,3,4,5,7,9,10,11,13,14,15
-10.429999999999936,16,1,2,4,5,6,9,11,12,13,14,15
-17.189999999999856,16,1,3,5,6,7,8,10,11,12,14,15
-1.5600000000001586,16,2,3,4,5,7,8,10,11,13,14,15
-1.124999999999467,16,1,2,4,5,7,9,10,12,13,14,15
-11.869999999999798,1,3,5,7,8,9,10,11,12,13,14,15
13.464999999999634,1,2,6,7,8,9,10,11,12,13,14,15
-0.36499999999968935,16,2,4,5,6,7,8,9,10,12,14,15
-7.184999999999839,16,2,3,5,6,7,8,10,11,12,13,15
-5.130000000000209,16,1,3,4,5,8,9,10,11,12,14,15
-9.215000000000089,16,3,4,5,6,7,8,9,11,12,13,14
-8.140000000000256,16,2,3,5,6,7,9,10,11,12,13,14
8.350000000000058,16,1,2,3,4,8,9,11,12,13,14,15
-5.2450000000000045,16,1,2,5,6,7,9,10,11,12,14,15
1.9249999999999687,16,1,4,5,6,7,9,10,11,12,13,14
0.36499999999981725,16,2,3,4,5,8,9,10,11,12,13,15
-0.9049999999998022,16,1,2,5,6,7,8,9,12,13,14,15
-7.53499999999994,16,1,2,3,5,7,9,11,12,13,14,15
-2.3799999999998604,16,1,2,4,6,8,9,10,11,12,14,15
-12.550000000000267,16,1,2,4,5,7,8,11,12,13,14,15
-1.9449999999994816,16,1,2,3,6,7,9,10,12,13,14,15
3.060000000000123,16,1,2,3,5,8,9,10,12,13,14,15
3.5850000000000577,16,1,2,5,6,8,9,10,11,12,13,15
-2.4299999999999358,16,1,2,4,5,8,9,10,11,13,14,15
-12.03500000000033,16,1,2,3,6,7,8,11,12,13,14,15
-1.835000000000015,16,1,3,4,6,7,8,9,12,13,14,15
1.6900000000001114,16,1,2,4,6,7,9,10,11,13,14,15
-3.329999999999721,16,1,2,3,4,7,10,11,12,13,14,15
-6.079999999999913,16,3,4,5,6,7,8,9,10,11,14,15
-0.43999999999950035,16,2,4,5,6,7,8,9,11,12,13,15
-8.68499999999991,16,1,2,5,6,7,8,10,11,13,14,15
2.5499999999996916,1,4,5,7,8,9,10,11,12,13,14,15
-2.1950000000004124,2,3,5,7,8,9,10,11,12,13,14,15
-5.570000000000121,3,4,5,6,7,9,10,11,12,13,14,15
-1.4950000000001396,16,1,4,5,6,7,9,10,11,12,13,15
-6.9850000000000065,16,2,4,5,6,7,8,9,10,13,14,15
-11.989999999999775,16,1,3,4,6,7,8,10,12,13,14,15
-0.3900000000000219,16,1,3,4,5,6,9,11,12,13,14,15
-9.910000000000139,16,1,2,3,5,7,10,11,12,13,14,15
1.4800000000003308,16,2,4,5,6,7,8,9,11,12,14,15
-10.28000000000025,16,1,2,4,5,6,10,11,12,13,14,15
-8.225000000000158,16,1,2,4,6,7,8,11,12,13,14,15
2.3049999999999855,16,1,2,3,7,8,9,10,11,13,14,15
-6.675000000000047,16,2,3,4,5,6,9,10,12,13,14,15
-6.784999999999862,16,3,4,5,6,7,8,9,11,12,13,15
-5.2599999999998985,16,2,3,4,5,6,8,11,12,13,14,15
-5.954999999999664,16,1,3,4,5,7,9,10,12,13,14,15
6.640000000000029,16,1,2,4,5,8,9,10,12,13,14,15
11.754999999999463,16,1,3,5,6,8,9,10,11,12,13,15
-4.1249999999999645,16,2,3,4,5,7,9,10,11,13,14,15
-4.3849999999997,16,1,4,5,6,7,8,9,11,13,14,15
4.135000000000609,16,1,3,4,6,7,9,10,11,13,14,15
-5.035000000000444,16,1,3,5,6,7,8,9,12,13,14,15
3.7300000000002953,16,1,2,5,6,8,9,10,11,12,14,15
1.99500000000031,2,4,5,6,8,9,10,11,12,13,14,15
-0.45500000000043883,16,1,3,4,7,8,9,10,11,12,13,15
1.2600000000000193,1,3,6,7,8,9,10,11,12,13,14,15
-6.980000000000139,16,1,2,5,6,7,8,10,12,13,14,15
1.5849999999996385,16,1,2,3,6,7,9,11,12,13,14,15
-5.875000000000256,16,2,3,4,5,8,9,10,11,12,14,15
-6.044999999999639,16,2,3,4,6,7,8,10,11,13,14,15
-2.429999999999829,16,3,4,5,6,7,8,10,11,12,13,14
-2.910000000000011,16,2,4,5,6,7,9,10,11,12,13,14
3.4549999999999343,16,1,2,3,4,8,10,11,12,13,14,15
0.14999999999959357,16,2,3,4,6,7,8,9,12,13,14,15
-7.7899999999998215,16,2,3,5,6,7,9,10,11,12,13,15
-6.509999999999906,16,1,2,5,6,7,9,10,11,13,14,15
13.729999999999691,16,2,3,4,7,8,9,10,11,12,13,14
6.015000000000178,16,2,4,5,6,7,8,10,11,12,13,15
-19.775000000000283,16,1,3,4,5,7,8,11,12,13,14,15
4.260000000000325,16,2,3,4,5,7,8,10,12,13,14,15
-10.06000000000023,16,3,4,5,6,7,8,9,10,12,14,15
-5.240000000000542,16,1,3,4,5,8,9,10,11,13,14,15
7.3899999999999935,16,1,2,3,5,8,9,11,12,13,14,15
-13.469999999999963,16,2,3,4,6,7,9,10,11,12,14,15
-1.509999999999927,16,2,3,5,6,8,9,10,11,12,13,14
2.4549999999999272,16,1,4,5,6,8,9,10,11,12,13,14
1.4050000000003564,16,1,2,5,7,8,9,10,11,12,13,15
2.225000000000037,16,1,2,4,7,8,9,10,11,12,14,15
-2.4449999999998298,16,1,2,4,6,8,9,10,11,13,14,15
-2.63500000000014,16,1,2,4,6,7,9,10,12,13,14,15
-17.065000000000147,16,2,3,5,6,7,8,10,11,12,14,15
-16.375000000000007,16,1,3,5,6,7,8,10,11,13,14,15
-5.819999999999261,16,1,2,4,5,7,9,11,12,13,14,15
-1.0249999999998494,16,2,3,4,6,8,9,10,11,12,13,15
-10.319999999999574,16,1,3,5,6,7,9,10,11,12,14,15
-11.590000000000018,16,1,4,5,6,7,8,10,11,12,14,15
-10.969999999999693,16,1,3,4,6,8,9,10,11,12,14,15
-0.895000000000266,16,1,3,5,7,8,9,10,11,12,13,14
12.309999999999327,16,1,2,6,7,8,9,10,11,12,13,14
-13.799999999999486,16,2,3,5,6,7,8,9,11,13,14,15
7.120000000000282,16,1,2,3,6,8,9,10,12,13,14,15
-5.6050000000001035,16,3,4,5,6,7,9,10,11,12,13,14
13.355000000000388,2,4,5,7,8,9,10,11,12,13,14,15
1.4300000000005824,3,4,5,6,8,9,10,11,12,13,14,15
-5.374999999999822,16,1,4,5,6,7,8,10,11,13,14,15
-7.559999999999974,16,1,3,4,7,8,9,10,11,12,14,15
10.179999999999808,16,1,2,4,6,8,9,10,12,13,14,15
-0.27999999999988034,16,2,3,4,5,7,9,10,12,13,14,15
-6.049999999999827,16,1,2,5,6,7,9,10,12,13,14,15
8.125000000000007,16,1,2,6,7,8,9,10,11,12,13,15
-4.605000000000068,16,1,4,5,6,7,9,10,11,12,14,15
-4.7700000000003016,16,1,4,5,6,7,8,9,12,13,14,15
-3.989999999999533,16,1,3,4,6,7,9,10,12,13,14,15
-4.689999999999856,16,1,3,4,5,6,10,11,12,13,14,15
-9.42499999999955,16,1,3,4,6,7,8,11,12,13,14,15
2.435000000000045,16,2,3,4,5,8,9,10,11,13,14,15
-4.125000000000178,16,1,2,3,5,8,10,11,12,13,14,15
1.949999999999804,2,3,6,7,8,9,10,11,12,13,14,15
-17.815000000000573,16,1,3,5,6,7,8,10,12,13,14,15
-2.0149999999995245,16,1,3,4,6,8,9,10,11,13,14,15
12.46499999999996,16,1,2,3,6,8,9,11,12,13,14,15
0.3549999999999969,16,1,2,3,4,9,10,11,12,13,14,15
-9.725000000000193,16,2,3,5,6,7,9,10,11,12,14,15
-3.9099999999998616,16,2,3,4,5,6,9,11,12,13,14,15
-4.254999999999967,16,1,2,4,6,7,9,11,12,13,14,15
-2.039999999999779,16,1,3,5,6,8,9,10,11,12,14,15
8.194999999999496,1,4,6,7,8,9,10,11,12,13,14,15
-5.840000000000089,16,2,4,5,6,8,9,10,11,12,13,14
5.054999999999701,16,2,3,5,7,8,9,10,11,12,13,14
-5.1599999999997905,16,2,4,5,6,7,8,10,11,12,14,15
-5.814999999999877,16,3,4,5,6,7,8,10,11,12,13,15
-7.0749999999999815,16,1,3,5,6,7,9,10,11,13,14,15
6.235000000000092,16,1,2,3,7,8,9,10,12,13,14,15
-12.874999999999979,16,1,2,5,6,7,8,11,12,13,14,15
-6.304999999999936,16,3,4,5,6,7,8,9,11,12,14,15
3.430000000000163,16,1,4,5,7,8,9,10,11,12,13,14
0.18499999999954042,16,2,3,4,6,7,8,10,12,13,14,15
-1.0050000000003365,16,1,3,4,5,8,9,10,12,13,14,15
-11.42999999999973,16,1,3,4,5,7,9,11,12,13,14,15
0.2250000000006338,16,1,2,5,7,8,9,10,11,12,14,15
-0.9350000000004286,16,1,3,6,7,8,9,10,11,12,13,14
-7.560000000000237,16,2,3,5,6,7,8,9,12,13,14,15
-3.365000000000002,16,1,2,3,6,7,10,11,12,13,14,15
-7.965000000000067,16,2,4,5,6,7,8,9,11,13,14,15
-8.295000000000051,16,2,3,4,6,8,9,10,11,12,14,15
-5.904999999999831,16,3,4,5,6,7,8,9,10,13,14,15
0.3750000000004121,16,1,2,4,5,8,9,11,12,13,14,15
5.649999999999999,16,1,2,4,7,8,9,10,11,13,14,15
-3.290000000000134,16,1,2,4,5,7,10,11,12,13,14,15
-6.8399999999996695,16,2,4,5,6,7,9,10,11,12,13,15
-11.790000000000404,16,2,3,5,6,7,8,10,11,13,14,15
-4.9499999999997755,16,2,3,4,5,7,8,11,12,13,14,15
-2.7799999999999017,16,1,3,5,7,8,9,10,11,12,13,15
3.089999999999627,16,1,4,5,6,8,9,10,11,12,13,15
0.5200000000000955,16,2,3,4,7,8,9,10,11,12,13,15
-3.4649999999996908,16,2,3,4,6,7,9,10,11,13,14,15
2.6350000000002254,16,1,2,5,6,8,9,10,11,13,14,15
1.0949999999998496,16,2,3,5,6,8,9,10,11,12,13,15
-3.8100000000002794,3,4,5,7,8,9,10,11,12,13,14,15
8.240000000000357,2,4,6,7,8,9,10,11,12,13,14,15
2.0549999999999997,16,1,2,3,6,8,10,11,12,13,14,15
2.174999999999983,16,2,4,5,6,7,8,9,12,13,14,15
0.7150000000003303,16,1,4,5,7,8,9,10,11,12,13,15
5.424999999999919,16,1,2,6,7,8,9,10,11,12,14,15
-9.509999999999913,16,1,3,5,6,7,8,11,12,13,14,15
-4.700000000000109,16,1,4,5,6,7,8,10,12,13,14,15
2.510000000000346,16,2,3,4,5,7,9,11,12,13,14,15
-5.660000000000117,16,1,2,5,6,7,9,11,12,13,14,15
-12.915000000000326,1,5,6,7,8,9,10,11,12,13,14,15
-8.030000000000015,16,3,4,5,6,8,9,10,11,12,13,14
6.604999999999613,16,1,3,6,7,8,9,10,11,12,13,15
5.439999999999998,16,2,3,4,5,8,9,10,12,13,14,15
-1.8099999999999739,16,1,2,3,5,9,10,11,12,13,14,15
12.325000000000195,16,1,2,4,7,8,9,10,12,13,14,15
-5.130000000000187,16,2,4,5,6,7,9,10,11,12,14,15
5.740000000000464,16,1,4,5,6,8,9,10,11,12,14,15
-12.65000000000007,16,2,3,5,6,7,8,10,12,13,14,15
-11.759999999999494,16,2,3,4,6,7,8,11,12,13,14,15
-1.0699999999996521,16,1,3,5,7,8,9,10,11,12,14,15
-10.410000000000103,16,2,3,5,6,7,9,10,11,13,14,15
10.989999999999945,16,2,4,5,7,8,9,10,11,12,13,14
-1.0450000000001367,16,2,3,6,7,8,9,10,11,12,13,14
5.904999999999617,16,1,2,5,6,8,9,10,12,13,14,15
1.9649999999999324,16,1,2,4,6,8,9,11,12,13,14,15
-5.460000000000299,16,1,3,4,5,8,9,11,12,13,14,15
-0.9249999999995779,16,1,2,5,7,8,9,10,11,13,14,15
-4.374999999999666,16,2,3,4,5,6,10,11,12,13,14,15
-5.69000000000031,16,1,2,4,5,8,10,11,12,13,14,15
-13.780000000000094,16,3,4,5,6,7,8,10,11,12,14,15
-3.064999999999287,16,2,3,4,6,8,9,10,11,13,14,15
-4.414999999999679,16,1,3,5,6,7,9,10,12,13,14,15
8.439999999999849,16,1,4,6,7,8,9,10,11,12,13,14
-6.285000000000252,16,2,3,4,6,7,9,10,12,13,14,15
-2.889999999999837,16,2,4,5,6,7,8,10,11,13,14,15
-5.200000000000294,16,1,3,5,6,8,9,10,11,13,14,15
-4.389999999999901,16,3,4,5,6,7,9,10,11,12,13,15
5.504999999999875,16,1,2,3,7,8,9,11,12,13,14,15
-12.250000000000021,16,1,3,4,5,7,10,11,12,13,14,15
-3.7250000000002004,16,1,2,4,6,7,10,11,12,13,14,15
-4.365000000000023,16,2,3,5,6,8,9,10,11,12,14,15
-2.9100000000001245,16,2,3,4,7,8,9,10,11,12,14,15
-2.4599999999998445,16,1,3,4,7,8,9,10,11,13,14,15
-0.07000000000007844,16,1,4,5,6,7,9,10,11,13,14,15
-3.2150000000001455,16,1,3,4,6,8,9,10,12,13,14,15
-1.5200000000004863,16,2,4,5,6,8,9,10,11,12,13,15
-7.605000000000118,16,3,4,5,6,7,8,9,11,13,14,15
1.8650000000004852,16,1,3,4,6,7,9,11,12,13,14,15
-3.5450000000003,16,2,3,5,7,8,9,10,11,12,13,15
-2.8599999999995305,2,5,6,7,8,9,10,11,12,13,14,15
4.800000000000324,16,3,4,5,6,8,9,10,11,12,13,15
-3.590000000000231,3,4,6,7,8,9,10,11,12,13,14,15
-1.274999999999764,16,1,3,5,6,7,9,11,12,13,14,15
-11.380000000000372,16,1,2,5,6,7,10,11,12,13,14,15
-1.1200000000001182,16,1,2,4,6,8,10,11,12,13,14,15
2.27000000000006,16,1,4,5,7,8,9,10,11,12,14,15
-13.945000000000228,16,1,3,4,5,8,10,11,12,13,14,15
4.274999999999864,16,1,2,3,7,8,10,11,12,13,14,15
-6.5599999999999525,16,3,4,5,6,7,9,10,11,12,14,15
-5.520000000000195,16,2,3,5,7,8,9,10,11,12,14,15
-7.834999999999987,16,3,4,5,6,7,8,10,11,13,14,15
6.185000000000173,16,2,3,4,7,8,9,10,11,13,14,15
-2.130000000000038,16,1,4,5,6,8,9,10,11,13,14,15
1.8849999999998133,16,3,4,5,7,8,9,10,11,12,13,14
-0.7650000000000503,16,2,4,5,6,8,9,10,11,12,14,15
4.8349999999997735,16,2,3,4,5,8,9,11,12,13,14,15
8.034999999999528,16,1,2,6,7,8,9,10,11,13,14,15
-4.775000000000091,16,1,4,5,6,7,9,10,12,13,14,15
5.680000000000071,16,1,2,5,6,8,9,11,12,13,14,15
4.575000000000301,16,1,2,4,7,8,9,11,12,13,14,15
-11.369999999999926,16,2,3,5,6,7,9,10,12,13,14,15
-4.055000000000092,16,2,4,5,6,7,9,10,11,13,14,15
3.230000000000814,16,1,2,5,7,8,9,10,12,13,14,15
-3.485000000000113,16,1,3,4,7,8,9,10,12,13,14,15
-12.18000000000007,16,1,3,5,7,8,9,10,11,13,14,15
4.570000000000107,16,2,4,6,7,8,9,10,11,12,13,14
-10.100000000000591,16,1,5,6,7,8,9,10,11,12,13,14
-1.5849999999997593,16,2,3,4,5,7,10,11,12,13,14,15
-6.039999999999942,16,1,2,4,5,9,10,11,12,13,14,15
0.759999999999998,16,2,3,5,6,8,9,10,11,13,14,15
-2.185000000000464,16,1,3,5,6,8,9,10,12,13,14,15
1.3499999999998167,16,1,3,4,6,8,9,11,12,13,14,15
-3.83999999999957,16,1,3,4,6,7,10,11,12,13,14,15
-16.429999999999772,16,2,3,5,6,7,8,11,12,13,14,15
-12.41499999999963,16,1,4,5,6,7,8,11,12,13,14,15
6.340000000000536,16,2,4,5,7,8,9,10,11,12,13,15
7.229999999999919,16,2,4,5,6,7,8,10,12,13,14,15
6.270000000000053,16,1,2,3,6,9,10,11,12,13,14,15
-4.40000000000019,16,1,3,6,7,8,9,10,11,12,14,15
-7.225000000000321,16,3,4,5,6,7,8,9,12,13,14,15
-3.5299999999996317,16,2,3,4,6,7,9,11,12,13,14,15
-4.649999999999686,16,2,3,6,7,8,9,10,11,12,13,15
6.354999999999599,16,1,4,6,7,8,9,10,11,12,13,15
2.459999999999198,16,2,3,4,6,8,9,10,12,13,14,15
-2.9050000000004417,16,3,4,5,7,8,9,10,11,12,13,15
-2.5249999999999133,16,3,4,6,7,8,9,10,11,12,13,14
-12.745000000000317,3,5,6,7,8,9,10,11,12,13,14,15
4.460000000000072,16,1,3,5,6,8,9,11,12,13,14,15
-0.24999999999977263,16,3,4,5,6,7,9,10,11,13,14,15
-1.5099999999994722,16,1,2,5,7,8,9,11,12,13,14,15
-3.600000000000101,16,1,2,5,6,8,10,11,12,13,14,15
-7.505000000000273,16,3,4,5,6,7,8,10,12,13,14,15
-7.820000000000078,16,1,3,4,5,9,10,11,12,13,14,15
2.120000000000367,16,1,4,5,7,8,9,10,11,13,14,15
-0.25499999999985334,16,2,5,6,7,8,9,10,11,12,13,14
-1.399999999999828,16,1,4,6,7,8,9,10,11,12,14,15
2.7950000000001296,16,1,3,6,7,8,9,10,11,13,14,15
-6.235000000000213,16,2,3,5,7,8,9,10,11,13,14,15
-0.629999999999626,16,2,4,6,7,8,9,10,11,12,13,15
-3.544999999999874,16,2,4,5,6,8,9,10,11,13,14,15
-2.2250000000002004,16,2,3,5,6,8,9,10,12,13,14,15
5.534999999999876,16,1,2,4,7,8,10,11,12,13,14,15
1.384999999999799,16,2,3,4,6,8,9,11,12,13,14,15
-7.874999999999837,16,1,3,4,6,8,10,11,12,13,14,15
-5.025000000000091,16,1,2,4,6,9,10,11,12,13,14,15
-7.700000000000358,16,2,4,5,6,7,9,10,12,13,14,15
-7.059999999999569,16,2,3,5,6,7,9,11,12,13,14,15
-3.640000000000043,16,1,4,5,6,7,9,11,12,13,14,15
-4.815000000000467,16,1,5,6,7,8,9,10,11,12,13,15
-2.0849999999994253,16,2,4,5,6,7,8,11,12,13,14,15
-7.344999999999601,16,2,3,4,6,7,10,11,12,13,14,15
-7.8800000000002015,16,1,3,5,6,7,10,11,12,13,14,15
3.0800000000000978,16,1,2,3,7,9,10,11,12,13,14,15
2.0549999999994384,16,1,4,5,6,8,9,10,12,13,14,15
-2.699999999999953,16,1,3,4,7,8,9,11,12,13,14,15
10.819999999999517,16,2,3,4,7,8,9,10,12,13,14,15
-2.6549999999998732,16,3,4,5,6,8,9,10,11,12,14,15
12.000000000000114,16,1,2,6,7,8,9,10,12,13,14,15
5.089999999999947,16,2,4,5,7,8,9,10,11,12,14,15
1.434999999999775,16,2,3,4,5,8,10,11,12,13,14,15
-7.2099999999999795,16,1,3,5,7,8,9,10,12,13,14,15
-7.175000000000161,16,2,3,6,7,8,9,10,11,12,14,15
-6.1200000000004735,16,3,5,6,7,8,9,10,11,12,13,14
0.39000000000024215,4,5,6,7,8,9,10,11,12,13,14,15
3.2500000000003766,16,1,4,5,7,8,9,10,12,13,14,15
1.240000000000208,16,1,3,4,6,9,10,11,12,13,14,15
3.9349999999996257,16,2,4,5,6,8,9,10,12,13,14,15
3.329999999999913,16,2,3,5,6,8,9,11,12,13,14,15
-3.07500000000028,16,3,4,6,7,8,9,10,11,12,13,15
-2.1149999999995046,16,2,5,6,7,8,9,10,11,12,13,15
-4.369999999999926,16,1,2,5,7,8,10,11,12,13,14,15
-4.625000000000028,16,2,4,5,6,7,9,11,12,13,14,15
-6.740000000000414,16,3,4,5,7,8,9,10,11,12,14,15
7.51499999999956,16,2,3,4,7,8,9,11,12,13,14,15
-5.830000000000233,16,3,4,5,6,7,9,10,12,13,14,15
-0.32999999999979224,16,2,3,4,5,9,10,11,12,13,14,15
-13.030000000000086,16,2,3,5,6,7,10,11,12,13,14,15
-4.005000000000145,16,1,2,5,6,9,10,11,12,13,14,15
-1.7049999999997851,16,2,4,6,7,8,9,10,11,12,14,15
-5.694999999999936,16,1,5,6,7,8,9,10,11,12,14,15
-1.6950000000005332,16,2,3,5,7,8,9,10,12,13,14,15
-5.755000000000152,16,1,3,5,7,8,9,11,12,13,14,15
-0.9350000000005494,16,1,3,5,6,8,10,11,12,13,14,15
-1.0000000000001137,16,1,3,6,7,8,9,10,12,13,14,15
-1.4350000000000236,16,1,4,5,6,8,9,11,12,13,14,15
7.15999999999967,16,1,2,6,7,8,9,11,12,13,14,15
2.9800000000006435,16,1,2,4,7,9,10,11,12,13,14,15
-2.1849999999999454,16,2,3,6,7,8,9,10,11,13,14,15
-4.570000000000064,16,1,4,5,6,7,10,11,12,13,14,15
-10.800000000000367,16,3,4,5,6,7,8,11,12,13,14,15
